SiteID,4203002,Site Timezone,-5,Data Timezone,-5,Longitude,-72.663574,Latitude,40.921963
Year,Month,Day,Hour,Minute,wind speed at 10m (m/s),wind speed at 60m (m/s)
2019,11,4,9,0,0.76,0.79
2019,11,4,10,0,0.6900000000000001,0.6900000000000001
2019,11,4,11,0,1.42,1.46
2019,11,4,12,0,2.25,2.33
2019,11,4,13,0,2.96,3.0500000000000003
2019,11,4,14,0,3.44,3.7600000000000002
2019,11,4,15,0,3.37,4.17
2019,11,4,16,0,2,4.22
2019,11,4,17,0,2.06,4.86
2019,11,4,18,0,1.8900000000000001,5.64
2019,11,4,19,0,2.21,5.44
2019,11,4,20,0,1.79,6.7
2019,11,4,21,0,1.94,6.91
2019,11,4,22,0,2.95,8.38
2019,11,4,23,0,2.0300000000000002,6.95
2019,11,5,0,0,1.94,6.95
2019,11,5,1,0,2.08,6.22
2019,11,5,2,0,2.75,7.3
2019,11,5,3,0,2.58,5.37
2019,11,5,4,0,2.37,4.99
2019,11,5,5,0,2.14,4.67
2019,11,5,6,0,1.47,3.29
2019,11,5,7,0,1.61,3.18
2019,11,5,8,0,0.71,2.54
2019,11,5,9,0,0.27,0.7000000000000001
2019,11,5,10,0,1.02,1.1400000000000001
2019,11,5,11,0,2.89,3.7
2019,11,5,12,0,3.73,4.69
2019,11,5,13,0,3.5700000000000003,4.34
2019,11,5,14,0,3.08,4.19
2019,11,5,15,0,2.19,4.96
2019,11,5,16,0,1.8900000000000001,5.91
2019,11,5,17,0,1.98,5.8
2019,11,5,18,0,1.86,6.28
2019,11,5,19,0,2.63,6.390000000000001
2019,11,5,20,0,2.41,8.28
2019,11,5,21,0,2.9,9
2019,11,5,22,0,2.61,9.99
2019,11,5,23,0,3.2,10.9
2019,11,6,0,0,2.85,9.36
2019,11,6,1,0,2.73,7.23
2019,11,6,2,0,2.6,8.18
2019,11,6,3,0,2.04,6.79
2019,11,6,4,0,2.38,7.12
2019,11,6,5,0,3.45,9.84
2019,11,6,6,0,4.23,10.46
2019,11,6,7,0,4.63,12.23
2019,11,6,8,0,5.67,9.61
2019,11,6,9,0,6.19,8.67
2019,11,6,10,0,6.390000000000001,8.870000000000001
2019,11,6,11,0,6.32,8.41
2019,11,6,12,0,6.5600000000000005,8.540000000000001
2019,11,6,13,0,6.390000000000001,8.56
2019,11,6,14,0,5.8500000000000005,8.040000000000001
2019,11,6,15,0,4.65,6.49
2019,11,6,16,0,2.72,6.63
2019,11,6,17,0,2.14,4.92
2019,11,6,18,0,2.27,5.22
2019,11,6,19,0,2.34,5.2700000000000005
2019,11,6,20,0,2.5500000000000003,4.24
2019,11,6,21,0,2.2600000000000002,5.33
2019,11,6,22,0,1.8,3.72
2019,11,6,23,0,2.27,3.84
2019,11,7,0,0,2.2,3.1
2019,11,7,1,0,2.04,3.5700000000000003
2019,11,7,2,0,1.17,2.0100000000000002
2019,11,7,3,0,1.67,2.15
2019,11,7,4,0,1.72,2.02
2019,11,7,5,0,0.74,1.31
2019,11,7,6,0,0.88,1.56
2019,11,7,7,0,1.6500000000000001,1.98
2019,11,7,8,0,0.3,1.85
2019,11,7,9,0,1.59,1.96
2019,11,7,10,0,5.37,7.140000000000001
2019,11,7,11,0,6.09,8.3
2019,11,7,12,0,6.8500000000000005,9.540000000000001
2019,11,7,13,0,6.57,9.24
2019,11,7,14,0,6.13,8.38
2019,11,7,15,0,5.64,9.09
2019,11,7,16,0,2.24,9.96
2019,11,7,17,0,2.6,11.17
2019,11,7,18,0,3.89,11.02
2019,11,7,19,0,3.52,11.13
2019,11,7,20,0,3.21,9.75
2019,11,7,21,0,2.47,8.540000000000001
2019,11,7,22,0,2.32,8.05
2019,11,7,23,0,6,11.36
2019,11,8,0,0,7.76,11.67
2019,11,8,1,0,4.65,10.42
2019,11,8,2,0,4.78,11.21
2019,11,8,3,0,4.16,10.23
2019,11,8,4,0,3.73,9.78
2019,11,8,5,0,3.47,9.27
2019,11,8,6,0,3.66,9.85
2019,11,8,7,0,4.33,10.99
2019,11,8,8,0,6.59,9.88
2019,11,8,9,0,7.11,10.01
2019,11,8,10,0,8.45,11.82
2019,11,8,11,0,9.92,14.200000000000001
2019,11,8,12,0,10.38,14.790000000000001
2019,11,8,13,0,9.42,13.15
2019,11,8,14,0,10.51,15.1
2019,11,8,15,0,8.71,12.51
2019,11,8,16,0,5.3500000000000005,12.57
2019,11,8,17,0,6.2,15.07
2019,11,8,18,0,6.09,15.07
2019,11,8,19,0,5.44,14.52
2019,11,8,20,0,4.8,12.36
2019,11,8,21,0,5.95,13.55
2019,11,8,22,0,4.8500000000000005,12.35
2019,11,8,23,0,3.83,10.77
2019,11,9,0,0,4.25,10.790000000000001
2019,11,9,1,0,4.2,10.49
2019,11,9,2,0,3.62,9.48
2019,11,9,3,0,1.55,6.92
2019,11,9,4,0,0.61,4.78
2019,11,9,5,0,1.34,5.05
2019,11,9,6,0,1.57,3.54
2019,11,9,7,0,1.41,3.11
2019,11,9,8,0,1.8800000000000001,2.19
2019,11,9,9,0,1.77,1.84
2019,11,9,10,0,1.98,2.0300000000000002
2019,11,9,11,0,1.47,1.54
2019,11,9,12,0,2.63,2.64
2019,11,9,13,0,3.5100000000000002,3.67
2019,11,9,14,0,3.93,4.34
2019,11,9,15,0,4.45,5.83
2019,11,9,16,0,1.83,3.72
2019,11,9,17,0,1.8,6.08
2019,11,9,18,0,1.37,6.38
2019,11,9,19,0,1.8,5.78
2019,11,9,20,0,2.02,5.33
2019,11,9,21,0,1.6400000000000001,4.44
2019,11,9,22,0,1.85,5.1000000000000005
2019,11,9,23,0,1.32,4.98
2019,11,10,0,0,1.75,6.13
2019,11,10,1,0,1.1300000000000001,6.5200000000000005
2019,11,10,2,0,2.5,7.68
2019,11,10,3,0,2.5500000000000003,7.3500000000000005
2019,11,10,4,0,2.73,9.98
2019,11,10,5,0,2.21,7.48
2019,11,10,6,0,2.3000000000000003,7.94
2019,11,10,7,0,1.6600000000000001,6.5200000000000005
2019,11,10,8,0,2.12,7.1000000000000005
2019,11,10,9,0,4.12,6.72
2019,11,10,10,0,5.91,8.48
2019,11,10,11,0,4.98,7.53
2019,11,10,12,0,5.48,7.88
2019,11,10,13,0,5.4,6.83
2019,11,10,14,0,4.93,6.55
2019,11,10,15,0,3.2,6.5
2019,11,10,16,0,2.57,7.2
2019,11,10,17,0,2.48,6.69
2019,11,10,18,0,2.98,8.13
2019,11,10,19,0,3.68,9.450000000000001
2019,11,10,20,0,3.89,10.69
2019,11,10,21,0,4.05,10.75
2019,11,10,22,0,2.41,10.22
2019,11,10,23,0,3.21,8.950000000000001
2019,11,11,0,0,3.47,8.22
2019,11,11,1,0,3.09,7.17
2019,11,11,2,0,2.68,6.09
2019,11,11,3,0,2.7800000000000002,6.54
2019,11,11,4,0,2.29,6.54
2019,11,11,5,0,2.35,6.6000000000000005
2019,11,11,6,0,2.43,7.18
2019,11,11,7,0,1.99,6.8
2019,11,11,8,0,2.23,4.3100000000000005
2019,11,11,9,0,1.92,2.14
2019,11,11,10,0,0.66,0.65
2019,11,11,11,0,1.42,1.28
2019,11,11,12,0,3.0300000000000002,3.19
2019,11,11,13,0,3.2,3.38
2019,11,11,14,0,3.15,3.41
2019,11,11,15,0,2.45,2.65
2019,11,11,16,0,1.5,3.09
2019,11,11,17,0,1.87,4.32
2019,11,11,18,0,1.6500000000000001,5.19
2019,11,11,19,0,2,6.2700000000000005
2019,11,11,20,0,1.67,6.49
2019,11,11,21,0,1.95,7.46
2019,11,11,22,0,2.47,8.46
2019,11,11,23,0,2.62,8.69
2019,11,12,0,0,3.0700000000000003,10.58
2019,11,12,1,0,3.14,10.46
2019,11,12,2,0,3.0300000000000002,10.68
2019,11,12,3,0,3.37,10.82
2019,11,12,4,0,3.2,10.38
2019,11,12,5,0,3.3200000000000003,10.47
2019,11,12,6,0,2.79,10.370000000000001
2019,11,12,7,0,3.29,10.1
2019,11,12,8,0,3.62,9.63
2019,11,12,9,0,5.0600000000000005,7.83
2019,11,12,10,0,4.93,7.72
2019,11,12,11,0,5.7,8.370000000000001
2019,11,12,12,0,6.68,9.63
2019,11,12,13,0,7.16,10.46
2019,11,12,14,0,7.29,10.75
2019,11,12,15,0,7.47,10.94
2019,11,12,16,0,7.24,10.790000000000001
2019,11,12,17,0,7.1000000000000005,11.5
2019,11,12,18,0,8.23,13.780000000000001
2019,11,12,19,0,8.43,14.08
2019,11,12,20,0,8.22,13.82
2019,11,12,21,0,7.42,12.780000000000001
2019,11,12,22,0,7.42,13.67
2019,11,12,23,0,5.37,12.58
2019,11,13,0,0,5.18,11.34
2019,11,13,1,0,5.12,11.92
2019,11,13,2,0,6.08,13.59
2019,11,13,3,0,5.66,13.07
2019,11,13,4,0,5.98,13.32
2019,11,13,5,0,6.01,13.41
2019,11,13,6,0,7.51,13.68
2019,11,13,7,0,7.390000000000001,13.18
2019,11,13,8,0,9.51,13.5
2019,11,13,9,0,8.9,12.22
2019,11,13,10,0,7.84,10.08
2019,11,13,11,0,7.29,9.040000000000001
2019,11,13,12,0,7,8.66
2019,11,13,13,0,6.78,8.44
2019,11,13,14,0,6.67,8.51
2019,11,13,15,0,5.79,7.63
2019,11,13,16,0,3.2800000000000002,7.46
2019,11,13,17,0,2.7,8
2019,11,13,18,0,2.9,7.99
2019,11,13,19,0,2.67,6.9
2019,11,13,20,0,1.87,6.15
2019,11,13,21,0,1.36,4.79
2019,11,13,22,0,2.31,4.97
2019,11,13,23,0,2.34,5.55
2019,11,14,0,0,2.66,5.94
2019,11,14,1,0,2.25,6.03
2019,11,14,2,0,2.27,6.05
2019,11,14,3,0,1.61,4.92
2019,11,14,4,0,2.12,4.33
2019,11,14,5,0,1.7,2.97
2019,11,14,6,0,1.11,3.1
2019,11,14,7,0,1.08,3.89
2019,11,14,8,0,1.75,4.16
2019,11,14,9,0,2.95,3.7
2019,11,14,10,0,2.67,3.09
2019,11,14,11,0,2.47,3.0700000000000003
2019,11,14,12,0,2.5500000000000003,2.79
2019,11,14,13,0,2.35,2.58
2019,11,14,14,0,3.27,3.92
2019,11,14,15,0,1.71,3.5100000000000002
2019,11,14,16,0,1.76,2.5500000000000003
2019,11,14,17,0,2.07,3.0100000000000002
2019,11,14,18,0,1.72,2.16
2019,11,14,19,0,1.56,0.98
2019,11,14,20,0,1.9000000000000001,2.48
2019,11,14,21,0,0.16,3.5500000000000003
2019,11,14,22,0,0.92,3.74
2019,11,14,23,0,1.55,1.98
2019,11,15,0,0,0.45,1.1
2019,11,15,1,0,1.99,2.36
2019,11,15,2,0,2.56,4.2
2019,11,15,3,0,2.07,6.92
2019,11,15,4,0,2.32,6.09
2019,11,15,5,0,2.48,6.19
2019,11,15,6,0,2.04,6.05
2019,11,15,7,0,1.61,5.57
2019,11,15,8,0,3.14,8
2019,11,15,9,0,3.3200000000000003,7.72
2019,11,15,10,0,4.45,5.98
2019,11,15,11,0,5.44,7.390000000000001
2019,11,15,12,0,5.09,6.83
2019,11,15,13,0,5.4,7.5
2019,11,15,14,0,4.71,6.78
2019,11,15,15,0,4.04,8.64
2019,11,15,16,0,3.74,9.25
2019,11,15,17,0,3.0500000000000003,8.84
2019,11,15,18,0,2.82,7.96
2019,11,15,19,0,4.49,11.49
2019,11,15,20,0,4.7,12.46
2019,11,15,21,0,4.49,12.41
2019,11,15,22,0,4.71,11.98
2019,11,15,23,0,7.390000000000001,15.870000000000001
2019,11,16,0,0,7.96,17.76
2019,11,16,1,0,7.08,15.47
2019,11,16,2,0,6.69,14.24
2019,11,16,3,0,7.57,13.55
2019,11,16,4,0,6.7,12.31
2019,11,16,5,0,6.79,11.540000000000001
2019,11,16,6,0,5.7700000000000005,10.34
2019,11,16,7,0,5.0600000000000005,9.13
2019,11,16,8,0,6.92,9.03
2019,11,16,9,0,7.61,9.89
2019,11,16,10,0,7.36,9.16
2019,11,16,11,0,6.97,8.4
2019,11,16,12,0,6.43,7.55
2019,11,16,13,0,6.390000000000001,7.7
2019,11,16,14,0,6.19,7.72
2019,11,16,15,0,5.36,6.98
2019,11,16,16,0,2.71,6.76
2019,11,16,17,0,2.12,7.390000000000001
2019,11,16,18,0,2.33,7.21
2019,11,16,19,0,1.96,6.47
2019,11,16,20,0,2.09,6.59
2019,11,16,21,0,2.48,7.0200000000000005
2019,11,16,22,0,3.24,7.92
2019,11,16,23,0,2.82,7.29
2019,11,17,0,0,3.62,8.6
2019,11,17,1,0,2.38,7.46
2019,11,17,2,0,2.62,7.8100000000000005
2019,11,17,3,0,2.0300000000000002,7.11
2019,11,17,4,0,1.9000000000000001,6.8500000000000005
2019,11,17,5,0,1.85,6.92
2019,11,17,6,0,1.98,6.8100000000000005
2019,11,17,7,0,2.33,7.25
2019,11,17,8,0,3.0500000000000003,6.83
2019,11,17,9,0,4.38,5.76
2019,11,17,10,0,4.39,5.21
2019,11,17,11,0,4.21,4.78
2019,11,17,12,0,4.24,4.87
2019,11,17,13,0,4.5,5.32
2019,11,17,14,0,4.3,5.43
2019,11,17,15,0,3.43,6.17
2019,11,17,16,0,2.52,6.68
2019,11,17,17,0,2.79,7.5
2019,11,17,18,0,2.5300000000000002,7.83
2019,11,17,19,0,3.77,9.63
2019,11,17,20,0,3.87,9.98
2019,11,17,21,0,3.22,9.68
2019,11,17,22,0,3.56,9.41
2019,11,17,23,0,3.47,9.01
2019,11,18,0,0,2.93,9.31
2019,11,18,1,0,3.44,9.31
2019,11,18,2,0,3.35,9.48
2019,11,18,3,0,2.97,9.5
2019,11,18,4,0,3.22,9.23
2019,11,18,5,0,4.3100000000000005,9.52
2019,11,18,6,0,3.75,9.52
2019,11,18,7,0,4.36,9.74
2019,11,18,8,0,4.95,8.74
2019,11,18,9,0,5.79,8.120000000000001
2019,11,18,10,0,5.66,7.43
2019,11,18,11,0,5.8100000000000005,7.25
2019,11,18,12,0,5.58,6.94
2019,11,18,13,0,4.97,6.44
2019,11,18,14,0,4.13,6.16
2019,11,18,15,0,2.31,5.74
2019,11,18,16,0,2.13,5.96
2019,11,18,17,0,1.71,5.73
2019,11,18,18,0,1.81,6.1000000000000005
2019,11,18,19,0,1.86,5.36
2019,11,18,20,0,1.75,4.05
2019,11,18,21,0,2.66,5.5600000000000005
2019,11,18,22,0,2.52,7.55
2019,11,18,23,0,2.19,7.3
2019,11,19,0,0,2.19,5.45
2019,11,19,1,0,2.38,6.53
2019,11,19,2,0,2.58,6.76
2019,11,19,3,0,2.44,7.640000000000001
2019,11,19,4,0,2.47,6.83
2019,11,19,5,0,2.06,6.25
2019,11,19,6,0,2.07,5.97
2019,11,19,7,0,2.27,5.98
2019,11,19,8,0,2.09,4.59
2019,11,19,9,0,2.31,2.98
2019,11,19,10,0,2.5500000000000003,2.89
2019,11,19,11,0,2.3000000000000003,2.44
2019,11,19,12,0,2.18,2.32
2019,11,19,13,0,3.54,3.93
2019,11,19,14,0,3.31,3.92
2019,11,19,15,0,2.15,3.79
2019,11,19,16,0,2.04,3.88
2019,11,19,17,0,2.04,3.35
2019,11,19,18,0,1.27,2.44
2019,11,19,19,0,1.97,3.27
2019,11,19,20,0,1.29,2.86
2019,11,19,21,0,1.2,1.71
2019,11,19,22,0,1.3800000000000001,1.94
2019,11,19,23,0,1.07,4.4
2019,11,20,0,0,1.98,6.22
2019,11,20,1,0,2.64,7.03
2019,11,20,2,0,2.63,6.68
2019,11,20,3,0,2.59,6.92
2019,11,20,4,0,2.65,6.95
2019,11,20,5,0,2.19,6.11
2019,11,20,6,0,2.54,6.45
2019,11,20,7,0,2.9,7.13
2019,11,20,8,0,2.98,6.72
2019,11,20,9,0,2.67,5.91
2019,11,20,10,0,3.35,6.09
2019,11,20,11,0,5.41,6.99
2019,11,20,12,0,6.2700000000000005,7.86
2019,11,20,13,0,6.17,7.640000000000001
2019,11,20,14,0,6.2,8.05
2019,11,20,15,0,4.68,6.75
2019,11,20,16,0,3.5500000000000003,8.98
2019,11,20,17,0,3.97,10.03
2019,11,20,18,0,3.42,10.19
2019,11,20,19,0,4.14,10.88
2019,11,20,20,0,3.69,10.09
2019,11,20,21,0,3.38,9.25
2019,11,20,22,0,3.46,8.55
2019,11,20,23,0,3.33,8.74
2019,11,21,0,0,3.0300000000000002,8.13
2019,11,21,1,0,2.72,8.01
2019,11,21,2,0,2.72,8.59
2019,11,21,3,0,2.84,9.34
2019,11,21,4,0,2.4,8.57
2019,11,21,5,0,2.46,8.08
2019,11,21,6,0,2.64,7.79
2019,11,21,7,0,2.73,7.48
2019,11,21,8,0,2.7800000000000002,6.54
2019,11,21,9,0,4.8,6.15
2019,11,21,10,0,4.94,5.93
2019,11,21,11,0,4.98,5.91
2019,11,21,12,0,4.53,5.17
2019,11,21,13,0,4.29,4.89
2019,11,21,14,0,3.2,3.5500000000000003
2019,11,21,15,0,2.85,3.59
2019,11,21,16,0,2.2800000000000002,3.39
2019,11,21,17,0,2.0100000000000002,3.93
2019,11,21,18,0,1.98,4.92
2019,11,21,19,0,1.73,5.23
2019,11,21,20,0,2.09,5.4
2019,11,21,21,0,1.97,4.24
2019,11,21,22,0,1.28,2.27
2019,11,21,23,0,1.19,1.9000000000000001
2019,11,22,0,0,0.8,3.67
2019,11,22,1,0,1.19,2.64
2019,11,22,2,0,1.58,8.38
2019,11,22,3,0,2.66,10.450000000000001
2019,11,22,4,0,1.6300000000000001,8.6
2019,11,22,5,0,2.43,12.56
2019,11,22,6,0,5.37,14.32
2019,11,22,7,0,6.46,15.47
2019,11,22,8,0,6.36,15.81
2019,11,22,9,0,6.0600000000000005,15.030000000000001
2019,11,22,10,0,6.62,15.66
2019,11,22,11,0,8.120000000000001,11.9
2019,11,22,12,0,7.930000000000001,12.71
2019,11,22,13,0,8.2,12.27
2019,11,22,14,0,8.42,12.18
2019,11,22,15,0,7.62,13.66
2019,11,22,16,0,5.54,13.26
2019,11,22,17,0,8.33,19.900000000000002
2019,11,22,18,0,7.5,18.22
2019,11,22,19,0,8.870000000000001,19.25
2019,11,22,20,0,7.140000000000001,16.55
2019,11,22,21,0,5.6000000000000005,13.68
2019,11,22,22,0,6.15,13.540000000000001
2019,11,22,23,0,3.23,10.89
2019,11,23,0,0,4.96,11.67
2019,11,23,1,0,4.98,11.39
2019,11,23,2,0,4.89,12.82
2019,11,23,3,0,3.5700000000000003,11.08
2019,11,23,4,0,2.37,8.21
2019,11,23,5,0,2.43,7.47
2019,11,23,6,0,1.6,4.71
2019,11,23,7,0,2.3000000000000003,3.27
2019,11,23,8,0,3.92,5.8500000000000005
2019,11,23,9,0,3.66,4.68
2019,11,23,10,0,3.34,3.9
2019,11,23,11,0,3.81,4.3500000000000005
2019,11,23,12,0,4.5,5.45
2019,11,23,13,0,3.6,4.25
2019,11,23,14,0,3.21,3.69
2019,11,23,15,0,3.09,4.8500000000000005
2019,11,23,16,0,2.05,4.68
2019,11,23,17,0,2.15,7.28
2019,11,23,18,0,1.6600000000000001,5.59
2019,11,23,19,0,1.82,5.03
2019,11,23,20,0,1.6400000000000001,4.28
2019,11,23,21,0,0.71,3.2600000000000002
2019,11,23,22,0,1.25,5.5600000000000005
2019,11,23,23,0,1.95,9.36
2019,11,24,0,0,1.74,8.14
2019,11,24,1,0,2.04,7.930000000000001
2019,11,24,2,0,2.2,8.55
2019,11,24,3,0,2.65,7.890000000000001
2019,11,24,4,0,2.73,8.39
2019,11,24,5,0,2.93,9.23
2019,11,24,6,0,3.7800000000000002,9.08
2019,11,24,7,0,2.64,8.52
2019,11,24,8,0,4.32,11.74
2019,11,24,9,0,5.62,13.49
2019,11,24,10,0,8.11,13.08
2019,11,24,11,0,5.16,6.74
2019,11,24,12,0,7.22,10.32
2019,11,24,13,0,8.82,13.290000000000001
2019,11,24,14,0,7.45,12.98
2019,11,24,15,0,5.6000000000000005,12.49
2019,11,24,16,0,5.83,13.39
2019,11,24,17,0,6.8,15.860000000000001
2019,11,24,18,0,7.78,17.45
2019,11,24,19,0,7.640000000000001,16.94
2019,11,24,20,0,7.51,17.650000000000002
2019,11,24,21,0,6.74,15.05
2019,11,24,22,0,6.18,14.99
2019,11,24,23,0,7.05,14.790000000000001
2019,11,25,0,0,6.08,14.290000000000001
2019,11,25,1,0,6.13,13.58
2019,11,25,2,0,4.65,10.71
2019,11,25,3,0,5.08,11.44
2019,11,25,4,0,1.8900000000000001,9.450000000000001
2019,11,25,5,0,2.41,7.75
2019,11,25,6,0,2.85,8.71
2019,11,25,7,0,2.52,7.17
2019,11,25,8,0,3.5,8.370000000000001
2019,11,25,9,0,4.39,6.23
2019,11,25,10,0,4.64,5.9
2019,11,25,11,0,4.8100000000000005,6.01
2019,11,25,12,0,4.49,5.5600000000000005
2019,11,25,13,0,4.3500000000000005,5.33
2019,11,25,14,0,4.3100000000000005,5.5600000000000005
2019,11,25,15,0,3.02,6.12
2019,11,25,16,0,1.96,6.140000000000001
2019,11,25,17,0,2.11,6.03
2019,11,25,18,0,1.98,6.2
2019,11,25,19,0,1.86,7.21
2019,11,25,20,0,1.08,6.5
2019,11,25,21,0,1.54,6.47
2019,11,25,22,0,1,6.34
2019,11,25,23,0,1.46,6.75
2019,11,26,0,0,1.6,5.24
2019,11,26,1,0,1.6500000000000001,2.73
2019,11,26,2,0,1.6600000000000001,2.89
2019,11,26,3,0,0.58,6.7
2019,11,26,4,0,2.94,5.96
2019,11,26,5,0,2.85,6.87
2019,11,26,6,0,2.68,7.54
2019,11,26,7,0,2.73,6.93
2019,11,26,8,0,1.83,6.57
2019,11,26,9,0,2.69,4.3500000000000005
2019,11,26,10,0,3.02,3.89
2019,11,26,11,0,3.7600000000000002,4.62
2019,11,26,12,0,3.96,4.82
2019,11,26,13,0,4.09,5.05
2019,11,26,14,0,3.69,4.72
2019,11,26,15,0,2.19,4.65
2019,11,26,16,0,2.21,4.84
2019,11,26,17,0,1.94,5.51
2019,11,26,18,0,2.2,5.03
2019,11,26,19,0,2.31,7.11
2019,11,26,20,0,2.04,7.34
2019,11,26,21,0,2.16,6.63
2019,11,26,22,0,2.38,6.36
2019,11,26,23,0,2.56,6.96
2019,11,27,0,0,2.57,6.63
2019,11,27,1,0,1.77,5.37
2019,11,27,2,0,1.61,4.69
2019,11,27,3,0,1.69,2.69
2019,11,27,4,0,0.96,1.06
2019,11,27,5,0,0.89,0.75
2019,11,27,6,0,1.96,3.09
2019,11,27,7,0,1.35,4.59
2019,11,27,8,0,1.72,5.76
2019,11,27,9,0,1.51,5.87
2019,11,27,10,0,2.04,6.91
2019,11,27,11,0,2.81,7.9
2019,11,27,12,0,3.21,9.120000000000001
2019,11,27,13,0,4.0600000000000005,10.44
2019,11,27,14,0,4.54,11.58
2019,11,27,15,0,6.1000000000000005,14.25
2019,11,27,16,0,5.8,14.88
2019,11,27,17,0,7.68,17.91
2019,11,27,18,0,6.92,16.57
2019,11,27,19,0,6.66,16.72
2019,11,27,20,0,6.95,15.74
2019,11,27,21,0,6.57,15.59
2019,11,27,22,0,6.65,15.88
2019,11,27,23,0,5,11.6
2019,11,28,0,0,5.48,12.450000000000001
2019,11,28,1,0,4.84,12.47
2019,11,28,2,0,6.67,14.14
2019,11,28,3,0,7.0600000000000005,16.48
2019,11,28,4,0,4.0600000000000005,11.540000000000001
2019,11,28,5,0,4.72,11.5
2019,11,28,6,0,6.22,15.16
2019,11,28,7,0,7.66,16.86
2019,11,28,8,0,6.05,13.98
2019,11,28,9,0,8.82,12.65
2019,11,28,10,0,10.32,14.72
2019,11,28,11,0,10.35,14.52
2019,11,28,12,0,12.11,17.19
2019,11,28,13,0,12.120000000000001,17.330000000000002
2019,11,28,14,0,13.120000000000001,18.73
2019,11,28,15,0,13.06,18.650000000000002
2019,11,28,16,0,9.39,19.52
2019,11,28,17,0,8.94,19.42
2019,11,28,18,0,7.76,17.54
2019,11,28,19,0,7.42,16.96
2019,11,28,20,0,7.19,16.19
2019,11,28,21,0,6.43,14.91
2019,11,28,22,0,6.33,13.75
2019,11,28,23,0,6.26,13.9
2019,11,29,0,0,5.84,13.91
2019,11,29,1,0,5.03,13.25
2019,11,29,2,0,5.2,14.17
2019,11,29,3,0,3.7600000000000002,12.8
2019,11,29,4,0,1.97,12.05
2019,11,29,5,0,3.06,11.99
2019,11,29,6,0,2.32,10.9
2019,11,29,7,0,3.3000000000000003,10.65
2019,11,29,8,0,4.5600000000000005,9.48
2019,11,29,9,0,6.58,8.48
2019,11,29,10,0,7.24,9.5
2019,11,29,11,0,7.32,9.69
2019,11,29,12,0,5.57,6.68
2019,11,29,13,0,6.890000000000001,8.81
2019,11,29,14,0,7.24,9.73
2019,11,29,15,0,6.71,9.61
2019,11,29,16,0,4.73,10.49
2019,11,29,17,0,4.48,10.31
2019,11,29,18,0,4.79,10.91
2019,11,29,19,0,5.74,12.16
2019,11,29,20,0,5.93,12.120000000000001
2019,11,29,21,0,6.26,12.540000000000001
2019,11,29,22,0,6.0600000000000005,11.88
2019,11,29,23,0,6.1000000000000005,12.18
2019,11,30,0,0,5.92,11.98
2019,11,30,1,0,5.01,10.790000000000001
2019,11,30,2,0,4.25,10.1
2019,11,30,3,0,4.23,9.08
2019,11,30,4,0,3.96,9.53
2019,11,30,5,0,3.83,10.66
2019,11,30,6,0,5.1000000000000005,9.9
2019,11,30,7,0,3.67,9.17
2019,11,30,8,0,6.12,8.620000000000001
2019,11,30,9,0,6.65,8.72
2019,11,30,10,0,7.09,9.22
2019,11,30,11,0,7.32,9.27
2019,11,30,12,0,6.99,8.73
2019,11,30,13,0,6.7,8.67
2019,11,30,14,0,6.87,9.25
2019,11,30,15,0,6.57,9.58
2019,11,30,16,0,4.32,10.42
2019,11,30,17,0,2.99,10.61
2019,11,30,18,0,2.1,9.42
2019,11,30,19,0,2.14,9.09
2019,11,30,20,0,1.48,8.63
2019,11,30,21,0,2.43,8.42
2019,11,30,22,0,1.8,6.96
2019,11,30,23,0,2.7600000000000002,7.29
2019,12,1,0,0,2.22,6.91
2019,12,1,1,0,3.48,9.03
2019,12,1,2,0,3.2800000000000002,7.86
2019,12,1,3,0,2.44,6.17
2019,12,1,4,0,2.11,5.46
2019,12,1,5,0,2.04,5.61
2019,12,1,6,0,2.19,5.4
2019,12,1,7,0,3.19,4.69
2019,12,1,8,0,3.0300000000000002,4.05
2019,12,1,9,0,1.27,1.72
2019,12,1,10,0,1.86,3.13
2019,12,1,11,0,2.67,4.26
2019,12,1,12,0,1.96,4.36
2019,12,1,13,0,2.63,6.11
2019,12,1,14,0,2.2,6.28
2019,12,1,15,0,3.36,9.34
2019,12,1,16,0,4.74,11.47
2019,12,1,17,0,5.14,12.36
2019,12,1,18,0,5,12.23
2019,12,1,19,0,5.99,14.07
2019,12,1,20,0,6.61,15.51
2019,12,1,21,0,6.65,15.950000000000001
2019,12,1,22,0,8.790000000000001,19.84
2019,12,1,23,0,9.48,20.830000000000002
2019,12,2,0,0,9.15,20.55
2019,12,2,1,0,9.23,20.7
2019,12,2,2,0,9.09,20.490000000000002
2019,12,2,3,0,9.41,20.87
2019,12,2,4,0,7.930000000000001,17.22
2019,12,2,5,0,7.91,18.01
2019,12,2,6,0,8.02,17.86
2019,12,2,7,0,7.3500000000000005,16.57
2019,12,2,8,0,6.38,14.700000000000001
2019,12,2,9,0,6.9,15.030000000000001
2019,12,2,10,0,7.68,10.67
2019,12,2,11,0,6.8100000000000005,12.280000000000001
2019,12,2,12,0,7.43,11.97
2019,12,2,13,0,6.2,12.040000000000001
2019,12,2,14,0,6.51,11.09
2019,12,2,15,0,5.5,11.44
2019,12,2,16,0,5.39,11.370000000000001
2019,12,2,17,0,5.89,10.52
2019,12,2,18,0,6.3,9.33
2019,12,2,19,0,5.74,8.34
2019,12,2,20,0,4.55,6.71
2019,12,2,21,0,3.99,5.67
2019,12,2,22,0,2.7600000000000002,5.01
